val/loss,epoch,step,train/loss,grad_norm.net.layer.D,grad_norm.net.layer.kernel.C,grad_norm.net.layer.kernel.inv_dt,grad_norm.net.layer.kernel.B,grad_norm.net.layer.kernel.A_real,grad_norm.net.layer.kernel.A_imag,grad_norm.net.layer.kernel.P,grad_norm.net.output_linear.0.weight,grad_norm.net.output_linear.0.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,1,453,0.3139473497867584,0.010083281724412724,0.03986617575381892,0.019049787492588226,0.024375715408035615,0.03562277714866829,1.876691017018951,0.019055494654989822,0.22851211066602128,0.01652006008654188,0.04422516856919874,5.931340281395446,0.14910623144345966,0.3079309195138785,
,1,454,0.3627733588218689,0.022996562923067836,0.08689371734087557,0.05524819946777068,0.0531118225104009,0.07626377460337908,4.156589325307141,0.04049940479884671,0.5118782684605023,0.037670142692031595,0.0978928191510637,12.687671743683776,0.3261710653335884,0.6441473482335496,
,1,455,0.2923196256160736,0.007889923971658375,0.029652536271135465,0.01608480873317881,0.018123791484740606,0.02753129095504194,1.387420114536239,0.01416498380529849,0.17697969819381787,0.012663899782172226,0.0350217732218922,4.5376317186092505,0.11359487735068369,0.22069194778546244,
,1,456,0.3037567436695099,0.009748657228419636,0.03926718888102242,0.04491191162841855,0.023910452597515768,0.031090593156088767,1.7832672814305077,0.016396757085958502,0.23392130464882202,0.016863848240789132,0.04216225786075328,5.185056777023895,0.12440906098771251,0.21795911556208414,
,1,457,0.3791137933731079,0.02101262139368867,0.08589539239833119,0.08565479469716544,0.05257540990409505,0.07004668346427242,3.833121610588277,0.037762182606033846,0.4932027911231368,0.03510746984400484,0.09325039012061964,11.92574621396491,0.26748948143360163,0.5354312731484396,
,1,458,0.29013022780418396,0.0034414408896640937,0.013911213179435734,0.004463197978826724,0.008510258888189166,0.010545690322938502,0.5925014193073526,0.005902040083525009,0.08785143884556598,0.006627832597923334,0.010310766789012967,1.9698697030419672,0.05855865270730312,0.0774617402077948,
,1,459,0.37030282616615295,0.013291090514351955,0.05386654289614709,0.06594170049204896,0.032617240364956314,0.043711911901244446,2.3977552709382035,0.022863407990335614,0.2971546925640176,0.020517340502476153,0.07953889732858538,6.734307893916373,0.19350241903979076,0.30179505702291515,
,1,460,0.47056126594543457,0.033324589707205796,0.13123160025571404,0.12738210615546042,0.07952811757082723,0.10559792023590661,5.907615472116512,0.05571051069345475,0.7231683216291148,0.050401341681507165,0.19745520086076807,15.987478622526657,0.4418678243893065,0.8130238664021662,
,1,461,0.2932741045951843,0.012605078592309724,0.04627153009745259,0.04024732990587696,0.028053513927964027,0.03860443032617849,1.978468206882079,0.019971201850523382,0.2658926961239255,0.018811556197746743,0.06101787512932738,6.337557693477743,0.16279707893612014,0.3605644241626522,
,1,462,0.31501567363739014,0.0065507151947694405,0.02791211740943491,0.032009789775863585,0.017063251608217297,0.02063987367762995,1.2144767223760933,0.011749216104573555,0.1522175052348795,0.010737720628351575,0.03649193894048456,3.4253417117115985,0.08326200885748973,0.1810985190546768,
,1,463,0.2800002694129944,0.013951072063344661,0.05898065364471132,0.05704640747475496,0.035783046609625155,0.04597297795433829,2.538032779524547,0.02429616130402954,0.3194912937746556,0.021995338446661617,0.08132779066758128,7.832953069072167,0.16282300478272652,0.3730172720185403,
,1,464,0.2866993248462677,0.0014917119620752048,0.006539558204046785,0.00733922898835864,0.00400895366331244,0.0046871569667054505,0.3072868877121401,0.002744411862536075,0.03604433743604679,0.0025857882580017,0.008804161405351835,0.7355932447020674,0.024181389783181056,0.026849474073025036,
,1,465,0.378216028213501,0.019394271378023985,0.07802195344518208,0.050443039120037045,0.04733654178976741,0.06562776148412622,3.5211842802576383,0.03372198028904205,0.4532088691569308,0.03191694230623986,0.09119608503403563,10.706278946384696,0.27928431498782214,0.5302385756908448,
,1,466,0.4204791188240051,0.034475022722401,0.13318969615166165,0.11365915486244257,0.08088199424004866,0.10259967128257778,5.711982797958589,0.05614816591349095,0.7479558329925988,0.05426748904235561,0.16844596606991605,17.627021292915696,0.4741750542885476,0.9958900130553244,
,1,467,0.33119887113571167,0.012118689332320926,0.04855374820804761,0.03932976187616481,0.029509772702518422,0.04015428575734396,2.166044545189171,0.021000594087077728,0.2713996359330527,0.018858731423817256,0.06026468284972568,6.303006093214062,0.17171426864565426,0.3278299784974528,
,1,468,0.28896960616111755,0.005678271273157521,0.02438100926781914,0.024066880295709088,0.014784236877375127,0.018640534374402013,1.0529754127794018,0.009921612494747507,0.13654835956205752,0.009535232790700255,0.03280370181561716,3.322421274550346,0.07263235593998815,0.14031627401787583,
,1,469,0.322099506855011,0.014493202566864117,0.05954619161419261,0.06695143222096545,0.03636897390002759,0.04912967369130629,2.7118076259743837,0.025493518324394924,0.34438796106797365,0.024033132121009184,0.07140835607245176,8.59767541376901,0.18210141792286572,0.40034957583737363,
,1,470,0.27219706773757935,0.0023662178249798755,0.008466570296486299,0.01146593966834934,0.005236149559781321,0.007915446596482568,0.47961994097407445,0.0040722308702352905,0.05207377519647845,0.003694230367368954,0.012073603665744701,1.251949880137114,0.03269946004687417,0.060938857083430456,
,1,471,0.34237125515937805,0.018456374508968455,0.07034891776712676,0.056221918048699894,0.04274803446760782,0.059454265992066074,3.1847462489632097,0.03076794235933878,0.4071450562391947,0.028551084749485537,0.08881638801677255,9.406867602843121,0.2523865634285566,0.527963581164087,
,1,472,0.37162718176841736,0.03224568803504452,0.1250158344266766,0.10499970642529732,0.07585559599933987,0.09845305014761635,5.427414673563535,0.05282278156820172,0.6983009728065019,0.04934264718728533,0.17068129787999928,15.991547040173952,0.42651711278201665,0.8891213103956511,
,1,473,0.30259937047958374,0.008484515228146396,0.033492073810244626,0.02377258885367254,0.020338376001565874,0.029825751952520903,1.5488514393937693,0.015015484567608426,0.1912849335035437,0.012950435828340996,0.04304439866838599,4.546655851042143,0.1218016944201797,0.24940108392101865,
,1,474,0.27649611234664917,0.008840697708872615,0.034919757991280165,0.035436880992121444,0.021141467673321958,0.025822523759983895,1.456961026611456,0.013494196144095198,0.1964551922791381,0.013982224224027999,0.044402356113843924,4.609627025377318,0.10930598429911281,0.218972778130493,
,1,475,0.39404845237731934,0.020252514701148167,0.08155957009666724,0.07032397380700126,0.04973192041415854,0.06893707433182861,3.6828605689933105,0.03468510135749801,0.4905420944740221,0.03433505747136652,0.08409747391800199,11.79433700034488,0.26313573881998276,0.5284707004659899,
,1,476,0.32018551230430603,0.005343497579436365,0.02132842508990819,0.012954670585694205,0.012957137029232377,0.01594126433190589,0.8984523160903218,0.008576963777844603,0.11976673313062751,0.008503415497341663,0.029142251528591026,2.7187597238427994,0.06946591297516004,0.16414484248585925,
,1,477,0.29366689920425415,0.01180560040140306,0.043193199634424265,0.045040374206989996,0.02627319534250126,0.03675452954612919,1.917429643433324,0.01867092167276748,0.26002661817945966,0.01829170202368508,0.05218641372676204,5.995654201123056,0.16003929477344797,0.31712571810944046,
,1,478,0.3464186191558838,0.023818649016276387,0.09066080762668531,0.08309441179717061,0.055326530541026125,0.07670494120909505,4.26029833879649,0.04009381870678613,0.5401241368675085,0.03787424647460833,0.11363985746149631,12.410237822297026,0.3280151693723349,0.6213092101749946,
,1,479,0.30739662051200867,0.007467967063492835,0.02789216919960253,0.01759877943345613,0.016938994939079265,0.025208596700926462,1.2816632624245548,0.01250712075869977,0.1643931764180058,0.01140462086905725,0.03539072054427114,4.220093040958748,0.1084016447842645,0.2173863811017289,
,1,480,0.27248668670654297,0.010334530712105858,0.04455525985667746,0.0501070893523228,0.027071348521166518,0.03411701537849239,1.8813305430347467,0.017798052261925233,0.26470599589999333,0.018643676567154106,0.04685042297843216,6.253148117930261,0.14579195251896743,0.25865431516976317,
,1,481,0.3097679316997528,0.02011992378073249,0.08373141004566072,0.07639466567571289,0.05095077993389752,0.068589710264815,3.592590779365305,0.034448039436577836,0.507219374151255,0.035596727400665856,0.08172002801254223,12.909672758597885,0.2870211975615572,0.5938633589459853,
,1,482,0.30794936418533325,0.003742397501735872,0.015787574918803195,0.01751249176816537,0.009684716113828876,0.01253476317242542,0.7169936628133766,0.0066667717794364305,0.10125468285137372,0.007354594533042963,0.014770718042815704,2.3916696575499454,0.06468721765100785,0.10208455895140675,
,1,483,0.3106880187988281,0.014035150180145478,0.05361035475215299,0.04285647327991207,0.032609750157616586,0.0445590926125859,2.3905291273932527,0.023041680048442224,0.31728470917647467,0.022006028783569588,0.07053573977404252,7.089604339743121,0.1923701710684424,0.3513714910484803,
,1,484,0.35057732462882996,0.02827906030579464,0.10952787539940441,0.08966780467696195,0.06650152351054767,0.08991906700562642,4.980989406466661,0.04608149393707393,0.6413898524170718,0.04459657383337245,0.14942629173717747,13.997261385003348,0.3892527814947256,0.7362044705048515,
,1,485,0.2960588037967682,0.009319515177639917,0.035626655000331416,0.023531310151348055,0.021524594695571483,0.03045857160773765,1.5436239027026217,0.014828359408025968,0.21131717326682364,0.014431628667941516,0.04628871887692073,4.951198352208629,0.13060023560093223,0.2431659531373045,
,1,486,0.26640579104423523,0.007680806847926003,0.033063691747222,0.04189947400382602,0.020058164425263324,0.023585345477857223,1.353324097578934,0.012624205589995115,0.17967076792061742,0.012232997539197224,0.048558215919629444,4.096890731053312,0.09329812175419258,0.20632564538486428,
,1,487,0.31896692514419556,0.017330113775950184,0.07167079842002744,0.08063068354949669,0.04359043244784896,0.057528687308192925,3.120456102034434,0.029273286998261316,0.4137014999153359,0.02799252735237218,0.09062455991152507,9.866511489757343,0.21186624161270448,0.446670658505477,
,1,488,0.27333971858024597,0.0029498533107883288,0.010719540996975049,0.008737434309481243,0.0065756697465922855,0.008791771350333329,0.4955579806817734,0.004575741268468677,0.06714584195515266,0.004799990699162601,0.013912717029358796,1.5032106604957631,0.04321176666137003,0.07978095805820282,
,1,489,0.31797677278518677,0.015990439437768053,0.05913178044085886,0.0684932448717026,0.036030058444870304,0.05090586643435479,2.6764389998772042,0.02564033606336952,0.36185011169716913,0.025464810053965864,0.06867008357931605,8.459315179087074,0.22780644480642878,0.4279628799909512,
,1,490,0.4275420308113098,0.03206666639129206,0.12562917891832698,0.10752366872358478,0.0764168861671032,0.10283829760494384,5.631166519959713,0.053250198743911764,0.7410524647268051,0.051839428779594215,0.1591347038503602,17.09965135303157,0.463377446656348,0.8968147189841374,
,1,491,0.2937113344669342,0.011761590750138615,0.04447748520424704,0.0478387621061639,0.027072435946768652,0.0382416004324139,2.0036130158432144,0.01908964018776277,0.2668045577243129,0.018302736981828126,0.059379016100283,6.2118381889327985,0.16507721730151603,0.33289755550053224,
,1,492,0.249709814786911,0.004844381632202478,0.020067311943733252,0.01458870835320944,0.01216123988921511,0.015432710521207982,0.8286006430891547,0.007756049057436378,0.118708373497586,0.008330201137958345,0.022182947140806326,2.905111605028525,0.07099461238640789,0.13054437799388807,
,1,493,0.35034725069999695,0.012078745858107351,0.04805725006914286,0.04244989505811015,0.029417696546722553,0.04126597121540017,2.170159422700155,0.020484698555119852,0.30196855059215666,0.0208826062551625,0.05081621036515374,7.141886006073076,0.16893932193702432,0.37303086367530974,
,1,494,0.2406751960515976,0.0012887280344044362,0.005620147756217724,0.00799618071714794,0.0034749100716072326,0.004143739467053707,0.2726714563619967,0.0023603399243102576,0.032933896371378564,0.002296444701764909,0.006830140837650966,0.704459530030878,0.020602102912183524,0.03709000093896349,
,1,495,0.3780098259449005,0.020340839245365117,0.0787687430641189,0.05371556360827852,0.04772909413745662,0.06604398741292829,3.4436052162985678,0.032308211057446946,0.4756896386019989,0.032692177866332245,0.10423710889325863,11.151262286255578,0.29310405569717296,0.5434329209751089,
,1,496,0.3884216248989105,0.03664902250469912,0.14083428790820135,0.12077539053442397,0.0855693839839194,0.11483744234616605,6.278900099706166,0.05844563239881376,0.8392566416748923,0.058161919837301596,0.18950866842050532,18.880923563359904,0.5170755734382896,1.0089535522068256,
,1,497,0.2838800847530365,0.013910701208731018,0.05246302088957174,0.04973008274515862,0.03187576008954276,0.04483389502573758,2.3127552975893058,0.021923834565299647,0.32136869444636107,0.022150355128080106,0.06554989249309451,7.634418090456109,0.1954508674287722,0.3940971439419461,
,1,498,0.2435239553451538,0.0037954898414518305,0.017215208343333187,0.022376983640688627,0.01042595473990811,0.012328920008230201,0.716312783826892,0.006499527182877095,0.10133069568687289,0.007010254698647807,0.019906081716211547,2.298447311252576,0.05482509018420345,0.10652702693028178,
,1,499,0.2730027437210083,0.011721436092441155,0.04550222365883098,0.03798392613518555,0.027762519137867002,0.04068606370087474,2.056044056831005,0.019191802538076817,0.2972398943806973,0.020510423906751285,0.05070613506464176,7.287629590677218,0.16534170798750386,0.3265437643537951,
0.2540876269340515,1,499,,,,,,,,,,,,,,,
0.2540876269340515,2,500,,,,,,,,,,,,,,,
,2,500,,,,,,,,,,,,,,,0.24633583426475525
