val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,32,8249,0.002887069946154952,0.06359140912739036,0.0001488355795405009,1.1254202216094595e-05,6.491465045819144e-06,2.080267149610348e-05,4.442879210437013e-06,2.2544203227078855e-05,2.3158429895172537e-09,0.00011088702362214678,6.635025519083224e-09,0.0003639476969734618,2.2619303365491048e-05,0.13951657037361798,2.3988442833048268e-05,
0.0048657748848199844,32,8249,,,,,,,,,,,,,,,,
,33,8299,0.0035019887145608664,0.05982693218686777,0.0001404654735429401,1.3069712401401064e-05,0.00013899520420307176,2.305946668135593e-05,9.420010277012042e-05,2.5014164966619976e-05,5.0056473553669303e-08,0.00012964085085227903,1.424827901442993e-07,0.0004282973009640446,0.00048709101872907866,0.1585523906047857,0.0004975609454624477,
,33,8349,0.004731455817818642,0.08853625676129537,0.00021630968546940826,1.7580062659578536e-05,0.0004124697267454707,3.204200283482156e-05,0.00028422826904090883,3.424078138748511e-05,1.5789064899222267e-07,0.00017013326642259486,4.528224280036459e-07,0.0005545006733111242,0.0014356244478143823,0.2066733767350961,0.0015809604559230204,
,33,8399,0.0024628988467156887,0.03444184429694699,7.394622058434619e-05,6.276529924158797e-06,0.0013669930241207555,1.1665791034925472e-05,0.0009493721895115653,1.2938416837479173e-05,5.005166358944563e-07,6.444926195441638e-05,1.4269571156139706e-06,0.0002139865220217577,0.004776195745162529,0.0760373196334669,0.004824961122288457,
,33,8449,0.006598548032343388,0.0658812912352286,0.00015462385798253414,1.1660400162692553e-05,0.0060662280394040684,2.2627303288391707e-05,0.0043123929161280085,2.5737475359826305e-05,2.3296033655712347e-06,0.00012201890942552005,6.686650300419909e-06,0.0004249631920283704,0.021100626350279483,0.142770207487049,0.02259811955952503,
,33,8499,0.014785702340304852,0.006792530032186919,3.2667036355364754e-05,5.707553117270478e-07,0.027795126103173834,2.1750348065421585e-06,0.01955638138473981,4.421391095466878e-06,1.053559496882961e-05,1.2884754100482953e-05,3.0310855736456067e-05,3.6256834817987335e-05,0.0975097673321529,0.01454482322369485,0.10145135143739084,
0.015365980565547943,33,8499,,,,,,,,,,,,,,,,
,34,8549,0.023369692265987396,0.03483188161592525,6.385080434163489e-05,5.338039734029491e-06,0.017550424938143436,1.0989834747152883e-05,0.012304006653878147,1.1603624864827018e-05,6.617346438333575e-06,6.723700184964983e-05,1.950098900820516e-05,0.0001913879114036582,0.06349497526659074,0.07799788362569939,0.07058409994793743,
,34,8599,0.004851803183555603,0.007895228463339087,1.2173820870112772e-05,4.058791089808469e-07,0.001999593049284842,9.641710400454708e-07,0.0013330941852651168,1.1126561967309762e-06,7.11733403112335e-07,5.198254192791388e-06,2.1349832071963173e-06,1.5856036081003726e-05,0.0069456682333585065,0.005662873324935889,0.00777737960740184,
,34,8649,0.009197515435516834,0.173776414910299,0.0004087774510196073,2.8423436523756448e-05,0.0002397811147097512,5.4584763838872535e-05,0.00017505160126288273,6.268200126983692e-05,8.875665104819118e-08,0.0003056856636402939,2.6914260562409474e-07,0.0008680166440716149,0.0008597432894644863,0.37778418903073563,0.0010041253373301916,
,34,8699,0.015741392970085144,0.22565242569150398,0.0007376781306402989,2.6926448109771287e-05,0.007096516905339707,6.425483038728367e-05,0.004884042851108142,7.801828538157445e-05,2.726731989050876e-06,0.0003092426145001034,8.366053569724758e-06,0.0008901465880024428,0.02559148182263691,0.3901804103334096,0.031369344586014536,
,34,8749,0.0026589715853333473,0.052105344028761935,0.00011429786696264727,1.0271352188692559e-05,5.1206359985685545e-05,1.841905198486078e-05,3.4601472115852275e-05,2.1005131664209056e-05,1.9127544750273953e-08,0.00011013178707956097,5.751069246320008e-08,0.0003086866586034272,0.0001857783312728091,0.13482757467680667,0.00021229123149039172,
0.002220490016043186,34,8749,,,,,,,,,,,,,,,,
,35,8799,4.414040449773893e-05,0.00019572169521045758,5.612761252144607e-07,3.44138202411339e-08,3.99863184840093e-05,7.090070574444919e-08,2.733206354879943e-05,9.076656063910993e-08,1.5020164614776663e-08,4.0993260785039064e-07,4.530106011373251e-08,1.2191412532136763e-06,0.0001446923148702563,0.0005016682963557044,0.0001683017884382286,
,35,8849,7.388938229269115e-06,1.9462748968103783e-06,4.788194080527356e-09,6.263032005515953e-10,3.606238964224585e-08,1.04068567119861e-09,2.6805028922710603e-08,1.1483254271005181e-09,9.13427029556271e-12,6.497304070828199e-09,2.7556276730249383e-11,1.7792263044585216e-08,1.3018287366266218e-07,7.988523844359426e-06,1.0244735830844537e-07,
,35,8899,4.877018454862991e-06,2.4598307888549214e-06,5.2604574418344434e-09,4.890446073526806e-10,3.931245472884619e-09,8.49887399079251e-10,2.222393929993587e-09,9.547278070603234e-10,3.1003215303318228e-12,5.16743097217912e-09,9.353860379778222e-12,1.4262614513796682e-08,1.4245852442092229e-08,6.346624633621023e-06,3.478615812954567e-08,
,35,8949,3.501364972180454e-06,2.681535099486906e-09,5.065869519773084e-11,5.207418720644556e-12,7.535019573492126e-09,9.627681666340557e-12,4.599179197372605e-09,1.2406058301482873e-11,4.698512686339576e-12,6.277166229436172e-11,1.4175215169068651e-11,1.868188269002128e-10,2.7293312560353404e-08,7.562976404372649e-08,5.271724094226753e-08,
,35,8999,2.7231749299971852e-06,1.4458012186174385e-07,5.587164831437502e-10,7.1171868599483705e-12,4.7218673140023525e-08,3.33530508192097e-11,3.288375544078149e-08,3.247728258363634e-11,1.4197203184159153e-11,5.542119005653298e-11,4.283172916951804e-11,1.1928812768153956e-10,1.70345322335865e-07,6.550492170357227e-08,1.5929722381951606e-07,
2.7677472189679975e-06,35,8999,,,,,,,,,,,,,,,,
2.7677472189679975e-06,36,9000,,,,,,,,,,,,,,,,
,36,9000,,,,,,,,,,,,,,,,2.7777473405876663e-06
