val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
14.935284614562988,891,222999,,,,,,,,,,,,,,,,
,892,223049,14.711050987243652,9.274695851056802e-19,3.3672876284068616e-19,1.8096364307561076e-20,1.5796145747735702e-20,7.534604295664698e-20,8.755613738108725e-20,1.6056916532792855e-19,2.5120707986027057e-22,2.106720801682901e-09,6.450020359891431e-07,4.537241896896328e-20,1.3274464526104464e-20,4.076251853101935e-05,0.06479919026012132,
,892,223099,15.107270240783691,4.741000638740042e-19,2.358221128492865e-19,1.351328475052949e-20,1.1984121601035841e-20,4.7695682830840695e-20,5.653538040162984e-20,5.024317582491329e-19,4.356095504720668e-22,3.4158737558713486e-10,4.1740816255210786e-07,4.3993442932616393e-20,1.385067468478565e-20,1.9698678132257555e-05,0.04193387725878011,
,892,223149,15.375846862792969,7.36708794258081e-19,4.1285855444180294e-19,2.859649773500901e-20,1.901398100024459e-20,8.072756842684892e-20,8.600506732672369e-20,3.549058095395825e-19,3.166906006343832e-22,1.485146779873454e-11,1.8687293893810225e-07,7.811156769224084e-20,1.550031756816785e-20,7.413761149172454e-06,0.018773526298541295,
,892,223199,15.073555946350098,4.364364227561965e-19,1.9251930799698822e-19,4.951413236518207e-21,5.4427967032078394e-21,2.2958735443378738e-20,3.373283900031228e-20,2.292222687511745e-19,3.692618689819725e-22,4.5659009125690544e-11,2.576158511008962e-07,1.3384092918683469e-20,6.2668478147080115e-21,1.0588735549421889e-05,0.02588046470641833,
,892,223249,14.017671585083008,4.2538247754533225e-19,1.7205224292782163e-19,1.0689956165431568e-20,1.0578838011734586e-20,3.87063700846907e-20,4.080173523995073e-20,1.3961853697414273e-19,2.7208301307043706e-22,1.2434122205962675e-10,6.804021843833372e-07,3.352939745480412e-20,1.2096267000836167e-20,2.8014389833300355e-05,0.06835504885245795,
14.935284614562988,892,223249,,,,,,,,,,,,,,,,
,893,223299,14.716898918151855,3.6634702034818003e-19,3.6772166378781743e-19,1.0290497097855392e-20,7.448558131499751e-21,3.180124225353863e-20,3.444896360940315e-20,8.062658938990209e-19,5.044778091217515e-22,1.9270047333237327e-09,8.071423172620323e-07,2.9979950444993086e-20,6.92083521746341e-21,4.67566851352564e-05,0.08108819308748591,
,893,223349,14.346085548400879,2.368197147129844e-19,8.122487420288587e-20,2.2187261080641964e-21,3.2603549419477455e-21,1.5351235320467947e-20,2.000299305593733e-20,1.4732749472694848e-19,1.7873183329088632e-22,9.346121489237954e-09,7.210786000079375e-06,5.479669787596293e-21,2.937283871312035e-21,0.0002399572720844675,0.7244192390375537,
,893,223399,14.383872985839844,1.1051776836723241e-18,4.1800770588184414e-19,1.5741318094122336e-20,1.565387321559088e-20,7.575658695746151e-20,9.393529369186347e-20,2.8664935605967977e-19,4.0164029281790995e-22,7.101821070515005e-09,4.871107953660445e-07,4.277035214144774e-20,1.448952747000734e-20,5.8736917724574355e-05,0.04893647854933673,
,893,223449,16.07265853881836,2.3459925236868354e-19,1.3910713438708413e-19,3.373044472086187e-21,4.684527795118122e-21,1.2393645153523816e-20,1.5563531001730846e-20,3.217930863585963e-19,4.382995404338115e-22,5.952025329159672e-10,3.910568182055616e-07,1.2004340619051177e-20,6.935500196284114e-21,1.3055046199222456e-05,0.0392871037502915,
,893,223499,15.802082061767578,1.7264583855324033e-18,1.3575704714708933e-18,8.600657960534396e-20,5.605929011951032e-20,2.0981738413178048e-19,1.8895886218005254e-19,2.1893224790390014e-18,6.287739734349024e-22,7.325679346550059e-10,1.5111313355566117e-07,2.0440432688667642e-19,4.458370232995579e-20,1.0893763932144393e-05,0.015181355276539507,
14.935284614562988,893,223499,,,,,,,,,,,,,,,,
,894,223549,13.250600814819336,8.913898338656819e-19,3.547649968969765e-19,1.0846992099189915e-20,1.2082706473543925e-20,4.829085665613848e-20,6.617379237110395e-20,2.6187106010634136e-19,4.493834981700715e-22,1.9094844359542107e-09,1.8024116139984477e-07,3.081476326087442e-20,1.3957719004947097e-20,9.282084128697187e-06,0.018107548027758196,
,894,223599,15.341228485107422,6.916597399409071e-19,3.0375261909769137e-19,1.3654514272498083e-20,1.4005976683882622e-20,5.280777912713758e-20,6.066561679186967e-20,2.5961021217511554e-19,5.127648547724151e-22,1.0695767939961445e-10,8.599038406846356e-07,4.74560298970245e-20,1.7385296245907292e-20,3.472518648432307e-05,0.08638877676067934,
,894,223649,15.695463180541992,9.968358190320286e-19,3.6062185676515435e-19,9.64777601615715e-21,1.486561556343502e-20,5.033353424055538e-20,6.375277178231274e-20,5.426114599038057e-19,4.327686775265601e-22,6.804808059064856e-10,1.670804256080158e-07,2.3087884226324554e-20,1.7908090455149606e-20,6.1516028126033044e-06,0.01678542096365347,
,894,223699,15.2578706741333,5.817996975888314e-19,2.152803581251972e-19,1.2043847796664882e-20,9.681893946470106e-21,4.967056404938427e-20,6.217350773514357e-20,7.4765578710288e-20,2.5936066174833955e-22,4.8991282874123055e-11,1.9727519499065498e-08,3.0352451330413954e-20,8.3220452711776e-21,1.1544560632159586e-06,0.0019818863811180685,
,894,223749,14.330644607543945,5.018761419275893e-19,2.410501890275393e-19,1.2169665451841794e-20,8.04961560788569e-21,4.5777551430106136e-20,5.756083041927276e-20,1.6160903789930748e-19,3.847374297267125e-22,1.5561557326831989e-09,2.1267074304713166e-08,3.317982032540288e-20,7.285168514582573e-21,5.16374268380116e-06,0.0021365656321721315,
14.935284614562988,894,223749,,,,,,,,,,,,,,,,
,895,223799,14.463016510009766,5.29768985405096e-19,2.0037043126364788e-19,4.524137542981298e-21,6.097356779882299e-21,2.280738314791696e-20,3.312143035406301e-20,2.1362692632469518e-19,3.3487076044467577e-22,5.632120797014804e-10,1.1103183289827772e-06,1.190452696894833e-20,8.024935342897466e-21,3.733556811419763e-05,0.11154748867454638,
,895,223849,15.347066879272461,4.850429581893916e-19,2.418977618411334e-19,1.4126469091947738e-20,1.1804904154757116e-20,5.198503597132868e-20,5.832229024053744e-20,2.6737532295999e-19,2.8097605213451963e-22,1.9470850190943684e-08,4.743843827868788e-06,4.1249176013020294e-20,1.1672552299495339e-20,0.00017493152677257965,0.47659024029106006,
,895,223899,14.468879699707031,7.274291337773883e-19,2.924898616898129e-19,1.8106211456779144e-20,1.6878346909171236e-20,6.917033540441064e-20,7.388663435568395e-20,2.3961310140305094e-19,4.1028400951705115e-22,4.1958715337931096e-10,8.733140694585401e-08,5.835150809593414e-20,1.8263529417285604e-20,6.275299622955072e-06,0.008773727743251384,
,895,223949,15.279951095581055,1.549776982336814e-18,8.996275662031505e-19,1.0273298425367121e-19,3.760280981773616e-20,2.18621038448007e-19,2.2106804927673406e-19,1.128873810817456e-18,3.1588665608672324e-22,5.344375528420924e-09,4.508114573190737e-07,3.092947863993089e-19,3.0919708701263607e-20,4.850808948265783e-05,0.045290648236352225,
,895,223999,15.878711700439453,4.974778639674008e-19,2.1307324582478462e-19,1.0456479700621997e-20,9.459269587703372e-21,4.0445339347628286e-20,4.6431548840437406e-20,1.8868800424371539e-19,4.1065644754549824e-22,6.121955738286701e-10,9.855750057447147e-11,2.6396831121769978e-20,9.137176409378079e-21,2.213627839916215e-06,9.901483140868262e-06,
14.935284614562988,895,223999,,,,,,,,,,,,,,,,
,896,224049,15.418785095214844,1.4117104236091112e-18,4.992414483997357e-19,1.5606549314496774e-20,1.801370410485104e-20,8.36554480654687e-20,1.0041320971977781e-19,7.536098688601454e-19,4.918844861569072e-22,1.4444680704602804e-08,6.7519924254611635e-06,4.947088433584797e-20,2.0518581157526677e-20,0.00022899666357529804,0.6783385948889135,
,896,224099,14.702381134033203,3.108034165087089e-19,1.4179192296839873e-19,2.6493135425798275e-21,5.28525826306579e-21,1.3923752748661832e-20,1.613759603696246e-20,2.219763535781284e-19,3.7499734706350292e-22,4.164991849455301e-10,6.333177260383676e-07,6.6384312987844e-21,7.300994049948487e-21,2.116931277039356e-05,0.06362605549633625,
,896,224149,16.126750946044922,3.0653995584118256e-19,1.3999107607123593e-19,2.778883605836613e-21,4.915396971944851e-21,1.708782931912981e-20,1.9455388638265378e-20,2.716579319400608e-19,3.4870248575369223e-22,3.181784630389574e-11,2.1184978503329776e-07,6.839556463067898e-21,5.668290528381536e-21,7.371479259668288e-06,0.021283523844480512,
,896,224199,14.670857429504395,3.9450464458169333e-19,1.6674302900796557e-19,8.038487067052192e-21,7.00496900430033e-21,3.19871933352536e-20,3.6747719179655084e-20,1.3044503119494728e-19,2.662992228905111e-22,4.400694706549986e-09,1.7617960012131777e-06,1.922617405604088e-20,6.155942499467747e-21,6.049971163958184e-05,0.17699758770445367,
,896,224249,15.301558494567871,1.4480594731956785e-18,5.289170778467397e-19,3.499000071161542e-20,2.556066562168506e-20,1.2746250532617352e-19,1.518902645179795e-19,2.6821744808327977e-19,4.715909755918933e-22,6.424817777664659e-09,1.8751345777605165e-07,1.1071103159694453e-19,2.4443126840624684e-20,3.9223782104520484e-05,0.01883838473288024,
14.935284614562988,896,224249,,,,,,,,,,,,,,,,
,897,224299,14.080556869506836,1.17817817300804e-18,5.525959009141556e-19,2.2707806243707964e-20,1.8127398729667954e-20,7.895038042542338e-20,9.57867282423613e-20,5.838328440888194e-19,4.587282001989788e-22,1.2401165079569944e-09,3.2112655645060445e-07,5.474865508745121e-20,1.6348390027272076e-20,1.1702742557914125e-05,0.03226169658065002,
,897,224349,15.276833534240723,7.134082993651442e-19,4.797881241397418e-19,4.677790129857964e-20,1.9954491230801707e-20,1.1242008417402e-19,1.125536805065088e-19,4.930992578604486e-19,3.302466610656312e-22,3.486602795725248e-09,1.7486545801358997e-07,1.3530137655869966e-19,1.730327083199002e-20,1.3438110408126973e-05,0.01756767471691755,
,897,224399,15.391951560974121,9.32252632539157e-19,3.3642536860086475e-19,8.739707041812541e-21,9.035197226927643e-21,4.7874739930170854e-20,6.957823943377082e-20,2.302363830936744e-19,3.051321009932469e-22,2.407634357949731e-09,4.0214429637218833e-07,2.2280479395173857e-20,7.87267706164228e-21,3.1445128711778304e-05,0.040400764153750914,
,897,224449,14.456703186035156,2.457821696548975e-18,1.4671644534836783e-18,1.5833939542193686e-19,4.1146387585329564e-20,2.7907311232373893e-19,3.1994901113138472e-19,1.0489939197876746e-17,3.5636485254853933e-22,1.5334186367138768e-08,9.537596882185953e-08,4.651365671665079e-19,3.2297969277164304e-20,5.1110741814287796e-05,0.009581731633645056,
,897,224499,14.801255226135254,7.000061611397628e-19,2.636008176984105e-19,1.0730895692988833e-20,1.138216997185565e-20,5.0732754477598766e-20,6.326263766740959e-20,1.4357635793613597e-19,2.737586174801615e-22,1.644453460725691e-11,1.979414726753905e-06,2.919878417477851e-20,1.2220915719430733e-20,7.51074553950815e-05,0.19885768612378338,
14.935284614562988,897,224499,,,,,,,,,,,,,,,,
,898,224549,13.849435806274414,2.2916008544435193e-18,1.0945151260650947e-18,1.3826823522591032e-19,5.935521623669575e-20,3.3735830208746627e-19,3.471100734827036e-19,5.897537925215328e-18,5.180961942114136e-22,7.513460128075564e-09,7.940665580171097e-07,4.453379853125986e-19,5.710537342371355e-20,3.865051381729128e-05,0.07977416886012413,
,898,224599,14.334818840026855,4.58023832374146e-19,2.0702568467863882e-19,6.101795642116559e-21,7.918512454549648e-21,2.7325788905128495e-20,3.243744611746027e-20,2.4973507332435013e-19,4.678285624847533e-22,5.229064693099639e-09,1.388098183604525e-06,1.650753878555195e-20,9.760712720396803e-21,5.035660583098235e-05,0.13945218319116,
,898,224649,15.680598258972168,1.0231724132485786e-18,4.237996788395146e-19,7.724455814957003e-21,9.694330627858862e-21,4.292304547614686e-20,6.014324482156883e-20,7.67414485911594e-19,4.339675111154761e-22,4.682130236225577e-09,2.926532293342896e-09,1.8428182758604938e-20,9.918499280592767e-21,1.836443803579846e-05,0.0002940065821684388,
,898,224699,14.772668838500977,2.963618989670677e-19,1.6419131442534062e-19,4.0873707814797715e-21,3.5859661483516056e-21,1.2366363792841964e-20,1.9993989045491863e-20,3.8533968160212724e-19,4.364524814935518e-22,7.227578901470885e-09,3.2654749786905643e-06,9.145420407664013e-21,4.5402214472418316e-21,0.00011101656011964326,0.32806201231595244,
,898,224749,14.940303802490234,4.856325489300389e-19,2.688036551850798e-19,9.687240570405353e-21,9.606952159315154e-21,3.6784351785575213e-20,4.243796455505667e-20,2.178075963533274e-19,4.2101802696881166e-22,1.7936024123551107e-09,5.878987938620361e-08,3.810389885634679e-20,1.3346029051785863e-20,6.3438671898014285e-06,0.005906224917844819,
14.935284614562988,898,224749,,,,,,,,,,,,,,,,
,899,224799,14.858434677124023,2.4572293020175077e-19,1.6412285912920444e-19,3.0690217093707307e-21,4.071057490532453e-21,1.4256460744260953e-20,1.7561583834426874e-20,2.0759917431487376e-19,3.1598969874636587e-22,1.682297814572263e-09,2.0140532082678644e-06,9.947347481662377e-21,5.147936044496886e-21,6.705473880138648e-05,0.20233728256990424,
,899,224849,14.7490816116333,2.346199341085134e-19,1.1514045804168283e-19,9.803740406676932e-21,7.662217056209347e-21,3.1949406100674673e-20,3.1080425866257155e-20,1.8666893940266022e-19,3.2775574304643736e-22,3.011082161345898e-09,3.11880687691975e-06,3.0265802460909845e-20,7.810994807778487e-21,0.00010369676563291582,0.3133229828503403,
,899,224899,15.268853187561035,4.615652714383976e-19,1.6625240195593924e-19,3.2170677098759273e-21,4.132392823208866e-21,2.183546479727891e-20,3.121618990556417e-20,2.6131097704988874e-19,2.265516259830502e-22,8.045775425917066e-11,4.786667118947434e-07,6.500388323400267e-21,3.707309525293546e-21,1.9617663833023333e-05,0.04808759130016392,
,899,224949,14.39836311340332,8.167317350909394e-19,2.8180905640884877e-19,1.4471372169803883e-20,1.251629024048609e-20,5.660885146663046e-20,7.396395518009347e-20,2.2149149792361674e-19,3.575880280763829e-22,8.721182019769409e-10,6.303635929941475e-08,4.566314476036188e-20,1.3874407044726943e-20,3.778682868053874e-06,0.006332757769326452,
,899,224999,15.07136058807373,7.378195217062362e-19,3.4692341046015604e-19,1.6908758435405585e-20,1.2799574902037397e-20,6.050637531720861e-20,7.540609286958157e-20,2.7184749238276164e-19,5.23369320889943e-22,1.7671679389522432e-10,2.0958056237714603e-06,5.213982592769688e-20,1.2959621080231865e-20,8.332011796488177e-05,0.2105505787572619,
14.935284614562988,899,224999,,,,,,,,,,,,,,,,
,900,225049,15.378296852111816,5.726102036209933e-19,2.3536602952189213e-19,4.31425921599172e-21,6.53864517623959e-21,2.88684499806123e-20,4.005213497252142e-20,2.0258409763308249e-19,3.339603526268371e-22,7.76525865104018e-09,4.502218983136983e-06,1.0092531285872516e-20,6.566800439152468e-21,0.0001509358519785472,0.4523051884006302,
,900,225099,15.231279373168945,8.682360517078832e-19,3.108955741437822e-19,1.3458547731009602e-20,1.3873911812041716e-20,6.064280680723774e-20,7.041757678969525e-20,2.250685315986428e-19,2.832793907438898e-22,1.299230009237705e-08,5.727630699096566e-08,3.7209182742590427e-20,1.3736898828277376e-20,5.691911833437386e-05,0.00575420438172172,
,900,225149,14.682950973510742,6.078151506681526e-19,2.342167785044524e-19,1.2513929483725218e-20,1.0793105937728212e-20,5.1827535692627287e-20,6.287759261983933e-20,1.1056895213458853e-19,2.9828893716067745e-22,5.504228820986033e-12,1.0842838955954341e-08,3.4948544416013396e-20,1.0301696612750612e-20,4.832348938187168e-07,0.0010893162840753345,
,900,225199,14.645146369934082,1.1749625180032192e-18,4.2119517268375763e-19,1.725190785148396e-20,1.6836746937919966e-20,8.256634870352456e-20,1.0270439087681697e-19,2.274528891371891e-19,3.668808014732727e-22,9.411462068757128e-09,1.7899249563779733e-08,4.1428069060488395e-20,1.4385876572981656e-20,3.240414097700704e-05,0.0017982156956825898,
,900,225249,14.804007530212402,5.865829534713643e-19,2.416332458891606e-19,3.6754279801867724e-21,7.461844648740799e-21,2.2721010118081606e-20,2.610278344490838e-20,5.448221641243345e-19,3.5247765165337555e-22,2.906257338164089e-09,3.3882874024022857e-06,7.78081537725867e-21,9.659990660738568e-21,0.0001127728510475634,0.34039986121069055,
14.935284614562988,900,225249,,,,,,,,,,,,,,,,
,901,225299,14.905345916748047,1.0402242461907694e-18,3.8827787798550674e-19,2.5325232669741698e-20,1.8731723398235642e-20,9.298562496662216e-20,1.0928731549041957e-19,2.0697810175092904e-19,3.7081715051373155e-22,1.4386698434820735e-08,1.0487718704497565e-07,7.999877158108036e-20,1.9577265180330778e-20,4.780721908377124e-05,0.01053627609431177,
,901,225349,15.277754783630371,1.199377137096267e-19,8.878434398767196e-20,1.9438782657384447e-21,3.1570320887412963e-21,8.892298170367254e-21,9.226632539650318e-21,1.6087441737361226e-19,2.0143895185820332e-22,3.379250066981829e-10,8.203743568524897e-07,4.708223373944473e-21,3.449595659832787e-21,2.7739293197444313e-05,0.08241714266455168,
,901,225399,14.829540252685547,1.2718621553122369e-19,1.3117495625060186e-19,6.6319003186944194e-21,4.576916128244246e-21,1.8027160146724698e-20,1.8261558284059138e-20,3.7843801358916046e-19,2.147230397818777e-22,1.372183087726168e-09,3.136658754016792e-09,1.985919844962079e-20,4.594752247509628e-21,4.6998921046278105e-06,0.0003151154357186777,
,901,225449,14.414958953857422,1.9152164886507406e-18,6.9940069977571045e-19,2.0590640297623915e-20,2.1549014277715652e-20,1.0621530618920786e-19,1.4192182081294133e-19,7.780504986711391e-19,5.408155299692321e-22,3.1549111306115326e-09,6.540205296301684e-06,5.357308142904347e-20,2.1662509289862575e-20,0.00022020447970751085,0.6570431137514543,
,901,225499,14.703659057617188,8.763279723541207e-19,5.335113517082935e-19,3.0059522236210317e-20,1.4316340828427058e-20,8.016806609227564e-20,9.075823404959484e-20,8.554823239194725e-19,2.259269888363866e-22,1.2647956659293929e-09,7.72067379574405e-10,9.003294534570967e-20,1.3785436437304654e-20,4.4776692398141175e-06,7.756440161837886e-05,
14.935284614562988,901,225499,,,,,,,,,,,,,,,,
,902,225549,14.530744552612305,2.2503971041308604e-19,1.469301859946586e-19,6.061045922540854e-21,5.5664415182107985e-21,2.289578739944343e-20,2.340589759958233e-20,3.4489101835756913e-19,3.1008789866108327e-22,1.6527729470778492e-10,4.869179564282955e-06,1.6903489042821668e-20,5.841430059668367e-21,0.00017492775882932643,0.4891813661802802,
,902,225599,14.414299964904785,7.085407738158768e-19,2.9640623930521044e-19,1.8179294454098132e-20,1.3772341166834662e-20,6.533899248142707e-20,7.329134872167058e-20,1.4997923405071276e-19,3.300724255850548e-22,1.3345484237392202e-09,3.9033810212958263e-07,5.180782560728137e-20,1.201557283087744e-20,2.5014778392091226e-05,0.039215287260707686,
,902,225649,16.522869110107422,1.0703721888496051e-18,4.0166066008804687e-19,8.496122576147117e-21,1.2048788397484131e-20,5.0850678689303765e-20,6.434586868524964e-20,7.141642986199602e-19,2.4465359597913346e-22,6.770942576691425e-11,9.680393779433784e-07,2.0751583695303505e-20,1.214256923151693e-20,3.431006209562385e-05,0.0972531550654661,
,902,225699,14.826028823852539,3.8211721907080137e-19,1.9426267605787057e-19,2.4294736218597334e-21,5.004451706029896e-21,1.6129292565653258e-20,1.9942659025605173e-20,3.643618220628406e-19,4.466188706052123e-22,6.844147080604009e-09,2.9745278463411226e-07,4.856982867496029e-21,6.402118020431137e-21,2.5486924931080405e-05,0.02988303378868611,
,902,225749,14.64474105834961,8.892507953062581e-19,4.2752260616834167e-19,2.721291350378785e-20,1.6620049475147664e-20,9.080979132128101e-20,1.0431652694865771e-19,2.372390170903116e-19,2.6127918191860895e-22,1.1597232893191744e-11,1.7737428893421582e-07,8.704516603359873e-20,1.3256050530034228e-20,6.29549865115774e-06,0.017819567845264783,
14.935284614562988,902,225749,,,,,,,,,,,,,,,,
,903,225799,14.380610466003418,1.4606194445104324e-18,5.7849517579262815e-19,2.2353086773745552e-20,2.106580475628988e-20,1.0024295042108412e-19,1.2001357011309183e-19,4.95174666880984e-19,5.930988267311212e-22,5.386075858946479e-09,2.0257616589185242e-07,6.635724179265475e-20,2.138263992662444e-20,1.9485982520248585e-05,0.02035132436158025,
,903,225849,14.489429473876953,1.675577265265979e-18,7.062001954280443e-19,3.878717911615104e-20,2.3971849770477612e-20,1.305887108845291e-19,1.5869824142880845e-19,5.022865520165042e-19,3.4337973506212612e-22,4.6633506553455474e-09,4.867643614329337e-06,1.1134884323350892e-19,2.0880139556233965e-20,0.00016185108742585678,0.4890155638921277,
,903,225899,16.51136589050293,1.5058641562572343e-19,1.2087112646273826e-19,4.322529105754945e-21,3.1674534412878974e-21,6.454018894027881e-21,4.065540596052818e-21,3.380221893845469e-19,3.76163383604359e-22,4.409478322951343e-09,1.2382461893162997e-06,4.0971284027121276e-21,3.328656304740875e-21,4.448614890041908e-05,0.1243962148659929,
,903,225949,14.730676651000977,1.9959789159002906e-18,7.949595441835195e-19,3.845039914838628e-20,3.2197727161491934e-20,1.510040632936946e-19,1.7485787567375504e-19,5.135921335358266e-19,4.502738648137262e-22,1.3908452880166715e-14,1.6133474749441566e-06,1.1057227524366296e-19,2.955090460377751e-20,6.0002499452200564e-05,0.16208125661542355,
,903,225999,14.464784622192383,1.071616849627676e-18,4.381478730636064e-19,6.012506089140193e-21,1.0740894150491197e-20,4.458426593269671e-20,6.040368805386921e-20,1.1317194118865748e-18,1.9691847942079713e-22,1.2488017959628196e-08,2.562901125342517e-06,1.2424412456302e-20,9.081345532037375e-21,9.823489610434228e-05,0.2574756111335815,
14.935284614562988,903,225999,,,,,,,,,,,,,,,,
,904,226049,14.64051628112793,6.919805225515478e-19,2.8308091062475376e-19,1.5260628603101507e-20,1.0429588020733956e-20,5.2584754505424204e-20,6.97311147939337e-20,1.1980122416332234e-19,2.848065630339584e-22,1.024036851978573e-12,4.475206279755314e-07,4.2826168871116047e-20,9.262954398366068e-21,1.6493228690587175e-05,0.04495900509953037,
,904,226099,15.599583625793457,1.1429935277507102e-18,4.480977018940197e-19,8.349014503459145e-21,1.185389887409049e-20,5.061358178505927e-20,7.043223297430496e-20,8.35570290029474e-19,2.9551002590331474e-22,1.6666526635004957e-09,5.292797497347155e-07,2.3798615508519883e-20,1.3780608109400198e-20,1.866393158726888e-05,0.05317305856185989,
,904,226149,15.214308738708496,1.1018980839550354e-19,5.973557702594912e-20,1.1417927258159352e-21,1.4967933717810195e-21,6.647152789004406e-21,9.464387933017929e-21,6.523058145906921e-20,1.3183289379577503e-22,6.327787438371053e-10,4.717831469125291e-07,2.821809765592433e-21,1.5473172572370221e-21,1.570759257921075e-05,0.0473965268038127,
,904,226199,15.040512084960938,1.2738394076104451e-18,4.567607161325302e-19,1.3668351872532806e-20,1.5394613363152018e-20,7.02008198788481e-20,9.226094941612493e-20,4.314307440384092e-19,2.7616262854932174e-22,7.080363949665824e-09,5.333496029387926e-10,3.4477115686440484e-20,1.4578794543874066e-20,2.5795821784701492e-05,5.3581797519072416e-05,
,904,226249,14.859806060791016,2.194520741852371e-19,1.4881093888604916e-19,7.280257898185873e-21,4.239925618668502e-21,6.709393692875666e-21,3.44541991355573e-21,5.389962150610709e-19,2.2422960726254547e-22,1.50676243595724e-08,6.762968069595756e-07,8.771188072226477e-21,3.732565205140882e-21,5.6516355553618644e-05,0.06794234830870487,
14.935284614562988,904,226249,,,,,,,,,,,,,,,,
,905,226299,14.605348587036133,5.957709967055582e-19,2.50704838635281e-19,5.7657702847802934e-21,6.639277697971241e-21,2.5683809199050637e-20,3.979544489680064e-20,2.4090635163532056e-19,4.100019318774548e-22,2.5845096340842564e-10,1.2360702246061163e-06,1.4879686916474125e-20,8.726976963029363e-21,5.1296075897235225e-05,0.12417849666700109,
,905,226349,14.416733741760254,1.3355551020919494e-18,5.200109393111708e-19,1.8238345592627406e-20,1.8973871303316006e-20,8.764633594313962e-20,1.0637191701617255e-19,4.219998078012571e-19,4.464539798815196e-22,1.3873792091819868e-09,1.2252999462784214e-06,4.7700732292874113e-20,1.8724636422499127e-20,4.073098103204889e-05,0.12309698178660393,
,905,226399,15.578842163085938,4.799006402009709e-19,1.8707187668779098e-19,4.370254696683768e-21,4.8080993727126884e-21,2.3298082007572768e-20,3.4784552116465826e-20,1.506631230619889e-19,3.078734762407898e-22,1.3455922737729834e-09,2.637252496931276e-07,1.1396731419339344e-20,5.557687735672575e-21,1.0228892486584352e-05,0.026494360863083294,
,905,226449,15.037181854248047,4.101933358822341e-19,1.4873084758817254e-19,3.2791584871941333e-21,3.1710149032759794e-21,1.8893647988478025e-20,3.059505636148394e-20,1.7575668275142375e-19,3.1155689117633187e-22,5.295023237056299e-09,1.8201995445486233e-07,8.78091558225833e-21,3.7142149471148204e-21,3.393908204917341e-05,0.01828596655636639,
,905,226499,14.908909797668457,1.1000882331348685e-18,4.2194311037185283e-19,9.12943183566975e-21,1.2114407690908825e-20,5.45000526791466e-20,7.005367374587643e-20,4.857374882541793e-19,5.179970082582124e-22,6.780771204706038e-10,5.62318485276584e-07,2.0576297097333098e-20,1.230334860942686e-20,1.8698807741674995e-05,0.05649140460208403,
14.935284614562988,905,226499,,,,,,,,,,,,,,,,
,906,226549,14.118814468383789,1.2150093259008095e-18,4.526563550493139e-19,1.3436470835136283e-20,1.738962982850702e-20,6.909617449974931e-20,8.537060828383746e-20,4.510527555154258e-19,6.054177647524621e-22,1.1898095015496317e-10,8.671951272980842e-07,4.10874364063004e-20,2.080466386332608e-20,3.0246477456457595e-05,0.087119816761956,
,906,226599,14.049145698547363,2.632414856956497e-19,1.9325489217078003e-19,3.2077658979029227e-21,5.269569062077471e-21,1.3153534535432008e-20,1.440006566355872e-20,3.849117881707613e-19,5.297686306606212e-22,4.770836693338582e-10,2.4812457778250044e-09,9.051414751878515e-21,7.592011978891406e-21,1.59673763736608e-06,0.00024927166704155087,
,906,226649,14.378857612609863,1.1773442079575834e-19,2.28852122941811e-19,3.457736784083769e-21,1.994788716299369e-21,8.446554824527736e-21,9.928104295757364e-21,8.118179037519053e-19,3.1039612894182496e-22,5.763478670523161e-09,1.6610587916851371e-07,1.1609632106012057e-20,2.654511466380724e-21,3.505832783838281e-05,0.0166874517924202,
,906,226699,14.698975563049316,1.0427040914716373e-18,3.7562247103350754e-19,1.0407540727875148e-20,1.150676435923945e-20,5.3307553257984476e-20,7.181144888971055e-20,4.670266365121556e-19,2.3209482473071754e-22,2.801770951420918e-10,1.8614055728831612e-06,2.1823357584265285e-20,1.0468851688443336e-20,6.476361579116596e-05,0.18699928101752283,
,906,226749,14.877259254455566,1.1273346043502515e-19,1.4945784213844588e-19,1.601497616012465e-20,5.483386548524665e-21,2.6870400037360902e-20,2.4455883689602692e-20,4.77542521540926e-19,1.9750604330134933e-22,1.380316726295232e-09,1.8835607764099738e-06,5.119727589105655e-20,4.854845947700178e-21,8.758978504522158e-05,0.18922530321880773,
14.935284614562988,906,226749,,,,,,,,,,,,,,,,
,907,226799,15.366739273071289,8.642474315113854e-19,3.3994551318011756e-19,1.3635069925825672e-20,1.5615177314303615e-20,6.314396343273535e-20,7.482955897907958e-20,2.7060596148921113e-19,3.617607139301241e-22,1.1698434215660104e-09,4.7244155814058386e-07,4.220417172914302e-20,1.7435647479340647e-20,1.62103041655508e-05,0.047462414753496586,
