val/loss,epoch,step,train/loss,grad_norm.net.layer.D,grad_norm.net.layer.kernel.C,grad_norm.net.layer.kernel.inv_dt,grad_norm.net.layer.kernel.B,grad_norm.net.layer.kernel.A_real,grad_norm.net.layer.kernel.A_imag,grad_norm.net.layer.kernel.P,grad_norm.net.output_linear.0.weight,grad_norm.net.output_linear.0.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
,1,454,0.3250180184841156,0.025142176941648144,0.004595359868305032,0.0023478855317142773,0.0027320802393715387,0.005871903818814669,0.41712289248509155,0.003892123254943529,0.023350842165577788,0.01603469111042191,0.05217692096316841,0.5533921553007914,0.026779082738083243,0.02791641977140053,
,1,455,0.370789498090744,0.06176314333908558,0.1125302207916708,0.01845936205524609,0.08175776284461614,0.07836926061149074,4.863837007010964,0.030490414121588275,0.40185476533837794,0.2194561326027478,0.007746503303797419,10.565480929332235,0.003854433416350944,0.368640766485406,
,1,456,0.3210592269897461,0.013319596015174146,0.007469422460345233,0.004739170428820789,0.005128138720916698,0.0032881038566696472,0.26927758208997293,0.0009015514772667882,0.016859634768868696,0.008064706275751673,0.0076943082648811036,0.35979616756888033,0.006657538286359009,0.0073511153868488326,
,1,457,0.6031408309936523,0.2734753496806172,0.5663065911148983,0.06354177322948028,0.41256406131163637,0.38438617092169225,24.951373853328622,0.1485594588648828,1.8954597702914784,1.0156420422919963,0.05174668229442414,46.32105096687599,0.0342415192922607,1.7204393264011326,
,1,458,0.7535642981529236,0.4599269139205738,0.9320717477730606,0.08482890161196152,0.6785262739149899,0.6263668044912595,41.09687550801506,0.24466852521902438,3.1041094939549376,1.6755788251688035,0.08325837609379719,74.53195937113608,0.02794201424336398,2.9014076083530917,
,1,459,0.501542329788208,0.1140197367009993,0.23977624050781451,0.023363986308014284,0.17548087584773148,0.18240963344812833,11.564046447953938,0.06755714939047322,0.85031591179122,0.440170153045808,0.02615131541552585,21.775884590914995,0.039180173091831305,0.7152975416881062,
,1,460,0.47080302238464355,0.10482693863421173,0.1793724258244324,0.028958261835023702,0.12793357474535413,0.09055057720362268,5.649769687625151,0.03328709473024049,0.5430343847365948,0.2668771028647831,0.04376256913350224,12.981643285311932,0.0014933599382267121,0.45155964363504564,
,1,461,0.46330487728118896,0.19531453040231408,0.3629847520385912,0.04678486486438132,0.2609314939782312,0.21645260893490859,12.918007318211494,0.07923520329651533,1.2306733323584975,0.6154618735856745,0.03944871322275202,31.24056017150925,0.004276661600784727,0.9680226625444477,
,1,462,0.3802526891231537,0.04178151180623711,0.09217390487082856,0.018503480974607387,0.06623815232957939,0.04527763991647881,2.9429845093723426,0.017643263426223646,0.28160093830631605,0.13799675966725533,0.020604795613802258,6.064243357528531,0.00148395153333123,0.22389087184720627,
,1,463,0.49122223258018494,0.30049115054068587,0.5293530809437768,0.053505449739883276,0.383088426496668,0.3337782681533092,21.226188892707636,0.12265167090501342,1.7078002754755857,0.9018494802384724,0.06687263629867848,40.65988750448862,0.030569847936040898,1.4038747381411918,
,1,464,0.7764378786087036,0.5760155648255771,1.0386079795246697,0.10647309621319452,0.7513737040997688,0.6504630897417897,42.87062659423245,0.23566523454914695,3.2705976892512503,1.7244228947230007,0.1576375183597601,75.68798557095245,0.05966451694746777,2.906274606131049,
,1,465,0.5294924974441528,0.2685421740597634,0.4383907156558953,0.051534786435917086,0.31538332975648364,0.26466758378079275,16.81736942503476,0.09098894995407089,1.355563354764195,0.6930994072422145,0.0891846319036638,32.44533188902537,0.05745300805717603,1.149589051173535,
,1,466,0.36066046357154846,0.025693909051488523,0.04851860060688262,0.006943121542931545,0.035451947618555406,0.03536626347117926,2.286482402271333,0.014290705020003635,0.18467435346473443,0.09620764545774996,0.011531002996605916,4.492845906564238,0.008468924916221532,0.1262716180538254,
,1,467,0.4317746162414551,0.0983182363752182,0.19225368369762771,0.027165502572238383,0.1400645494073217,0.13577779996950584,8.193476811225116,0.05228724566209546,0.7157507556724757,0.3816299465072515,0.016177505623612455,18.641049586627375,0.00379471154004103,0.5845904407947214,
,1,468,0.32020458579063416,0.0022478109916091796,0.004062499941245525,0.0010778478184992851,0.0030184608272282765,0.0031102720469970008,0.24100668909183354,0.001248449061610339,0.014392769531651178,0.007108122742384376,0.0027023799785182985,0.3184280422148003,0.01032499833159959,0.0067545336587457655,
,1,469,0.606764018535614,0.3380058074190563,0.6695352644116432,0.06549367135574174,0.4854733853304558,0.41695643679868566,26.468121022426658,0.15763927704392636,2.226638462831084,1.1793312548387975,0.06711916971202965,52.587822489737384,0.035262761958474234,1.9013248070600373,
,1,470,0.8102524876594543,0.5372159856657328,1.1198616274669597,0.09892231920877709,0.8158113882681592,0.7356548065036626,48.20998674916474,0.2758896482619504,3.7581176419180213,1.980889755655939,0.12614333080324777,86.81850410748672,0.03338929638933873,3.1924846161263187,
,1,471,0.5212907791137695,0.19859632150528084,0.39962254129757135,0.021964893060189998,0.2913960375971626,0.2775233638598526,17.08622476326754,0.1099281260646828,1.4687094995636873,0.7867643063299958,0.04039062257545452,35.27565300845516,0.023694613061767834,1.3237379169533467,
,1,472,0.3323521912097931,0.11288931332975391,0.09659211249070032,0.04015701820116605,0.06736367357760768,0.04186118182584095,2.733279226660352,0.011863753230012535,0.2565040708691444,0.11260316507092337,0.08362884615859663,5.827437827320164,0.0009489428934466263,0.17260548857427715,
,1,473,0.4525994062423706,0.20709756276918329,0.2775195728298427,0.08109259241241475,0.19893381834210824,0.15909134812035416,9.496027725043268,0.0554719400517725,0.9341927197498237,0.4737689118596785,0.048827622515802305,23.22865904330163,0.001444045478743548,0.7046565601230685,
,1,474,0.303340882062912,0.03176665244950235,0.027098979807817183,0.014929517902848735,0.01907875935430708,0.013898709932336675,0.8969689598994256,0.005215917732590747,0.08603674338448745,0.04823181209733221,0.007623099399375232,2.1071756500065204,0.007342357678599901,0.07410787078004061,
,1,475,0.6440892815589905,0.34492985137581184,0.659791959652231,0.06252515011013896,0.4774972672283182,0.3965533369283708,25.202868310681453,0.1429280102775584,2.1511366302729122,1.116005310095521,0.09152786801048352,49.62797712702944,0.05836021756857913,1.848868968796539,
,1,476,0.8491819500923157,0.6621009504563027,1.1566752065672135,0.132744198465711,0.8344352121814628,0.6818620412036001,44.57975813632827,0.23940226674371437,3.6313444438138864,1.9088351416512772,0.20588302531922595,83.2738042647217,0.059217147858948146,2.968550035325564,
,1,477,0.5267806649208069,0.3801724738044038,0.550513590009459,0.06461443668175083,0.3935387713088866,0.29079166992512717,18.01128995303196,0.10248244460177866,1.683091897508532,0.8808123962175648,0.14726494906865317,38.56383117855282,0.050454365305954346,1.3801327857007337,
,1,478,0.31817203760147095,0.047948933489520486,0.026056234119243397,0.005265389142176967,0.01876170120115901,0.02635373264998577,1.7078916212030795,0.012412686306376073,0.12642642735576085,0.07160673361266737,0.05454554920071403,3.0497082909005813,0.012100487036317087,0.11954640073489346,
,1,479,0.42194613814353943,0.08190188381143479,0.15922804262523657,0.03424157432012727,0.11690558819297195,0.11303079047078367,6.831488561905825,0.04495714117388489,0.6230636036906683,0.3282284491541998,0.02780998353694785,14.892889623054554,0.003607477738966264,0.4835632759249196,
,1,480,0.28035882115364075,0.007398220901323421,0.013634503883926051,0.004856586340249564,0.01006219514628155,0.00945308364882838,0.6534150639526348,0.003724434737841577,0.050475061345928995,0.024335814581558042,0.004464743779836487,1.1698904397603327,0.006174484111926099,0.028909666644231197,
,1,481,0.506944477558136,0.2868472173269926,0.5219256990249564,0.042150748590842224,0.3794558604694841,0.34721412836099785,21.212800139917285,0.13385645305766125,1.9068707095924562,1.0428517915277538,0.03067616632558446,45.80374996175513,0.011114378809326371,1.6404362198909428,
,1,482,0.7788204550743103,0.4563072974768041,0.8969457082591473,0.06446006853193635,0.6541693523059968,0.6035790029825419,37.887380234440485,0.23185296028415553,3.2780435119885114,1.7582887610281603,0.07403093052320177,75.60277739699409,0.020611597464534795,2.8778970595910605,
,1,483,0.4514196515083313,0.15454316294334822,0.259329106241718,0.01009931040039637,0.19033055718205952,0.20899441845805658,12.463724207090472,0.0844853441987878,1.0890153709887054,0.596951518183745,0.0643124557489544,26.881990763963348,0.004683888957438108,0.9227139519932064,
,1,484,0.3697737157344818,0.2104836463918318,0.19880931850975517,0.07583670084443728,0.13903247528092802,0.08816001073493049,5.393931516028087,0.025891502966909164,0.5820588129029998,0.2599148112546097,0.15119901149624584,12.686413415663777,0.010342691732288257,0.42602742885365047,
,1,485,0.49247094988822937,0.31891057690546937,0.39658234994094105,0.1087307112808471,0.2826555471238964,0.21240128557827181,12.287259726946633,0.07119022525443787,1.3496789892832062,0.6619027357092742,0.11333592222459483,31.666532946901082,0.012441733566552196,1.0491028091419328,
,1,486,0.3127809762954712,0.08762303788145903,0.08122979788141953,0.035619313967625806,0.056886612713344754,0.034396297085963895,2.1490288273519127,0.011053163981859258,0.23690793149033162,0.11271132070700923,0.05603646375127262,5.018100701502685,0.0008687980850092226,0.19064071016419654,
,1,487,0.5185648202896118,0.25258036663621675,0.5095978456617054,0.05601656903853007,0.37076084391714437,0.3238065480502348,20.243592270130137,0.11461571182294536,1.7858898201413027,0.9161314715146579,0.06561167526280538,39.78553488280077,0.041529765451676956,1.4520434557279596,
,1,488,0.7646637558937073,0.5576047916124025,1.0398279260113386,0.132040798164315,0.7522953490669186,0.6101297377468454,39.432470622650435,0.2087801565600855,3.385512884489667,1.7299791022121833,0.2032283102721198,74.17407581988437,0.06651037478414781,2.7522568034996784,
,1,489,0.49871164560317993,0.29975300949371775,0.4476681774039572,0.06898817401190349,0.32118367496367867,0.2574642606201738,15.85262277814694,0.08317697825911072,1.4465422243353578,0.7365702741563362,0.12030291238060228,32.666918143400466,0.05096419398068647,1.1443998043437686,
,1,490,0.3632042706012726,0.04760923048035674,0.02144612671673554,0.0013695649836820206,0.015246115832928469,0.023122098687497213,1.3920395212257926,0.012488390321663444,0.11882233504153658,0.0759563953622286,0.06486617391181974,2.968933504362733,0.024680721002313,0.11938467515899216,
,1,491,0.3808680772781372,0.08182234857589368,0.13072616851207872,0.010882761882342596,0.09581727384548053,0.10373331657786039,5.920268897405596,0.04293866439716023,0.588795487965557,0.32725741671258834,0.031037217489120784,15.099781841138828,0.008531677712713282,0.4947320284512668,
,1,492,0.2799336910247803,0.0066918742071024745,0.00081170041295336,0.0003507143829817118,0.00047197548954426235,0.0005110149390312689,0.027372875370933275,0.0007217793870712614,0.005255323063829129,0.004129869096933534,0.010455192577044074,0.12782812325509949,0.021246371344307683,0.003355069763846413,
,1,493,0.7650092244148254,0.41563669524094793,0.7619096548243293,0.04675203083199819,0.5574490476504477,0.54996562287029,32.78858859406548,0.21589135671322746,3.10679593431207,1.6848937787602454,0.07172710959084648,74.66399249534513,0.008063492217656367,2.597824337901329,
,1,494,1.0680525302886963,0.7849160515230854,1.2835725688344266,0.05264209339758456,0.9397087631758048,0.959079167261711,56.88840273405471,0.40259873584605166,5.51942793768026,3.068096273814537,0.23152783429531587,133.6261752890048,0.019398547770650292,4.813494946326873,
,1,495,0.9290758371353149,0.6852049252511728,0.6408964787646381,0.0298575328721588,0.46736377656089045,0.5727196557199228,31.513680216087362,0.26719585496930326,3.2787036892400256,1.8919080145973597,0.602431022292262,87.90246585911547,0.05611616420392816,2.9952498943090284,
,1,496,0.5357334613800049,0.7321086282155123,0.06023536562151606,0.21464662438735824,0.02499888838755246,0.016435126792926177,0.5289340005046581,0.02581544894949062,0.1335476409341474,0.07965040758653666,1.2693195194049125,3.7140028002859182,0.14401336482052057,0.12776438116396463,
,1,497,0.8845949769020081,0.9518162081246693,1.2375633121465603,0.4928106296361905,0.886806603326892,0.7382422397394259,39.10823438925575,0.19536493604597183,4.524858566531139,1.895227873568036,0.6009299018785645,107.25821172767718,0.29391125232159143,3.1541630716991564,
,1,498,1.3191624879837036,1.0799673484361374,1.8992222460030421,0.4459208822741096,1.385600307143116,1.366028326308144,67.40572452235084,0.43026307140609465,8.151988556445819,3.8729939358650842,0.12899686134561447,223.88590343222376,0.26416236960897177,6.485362498123324,
,1,499,1.2181295156478882,0.8525805580440146,1.5206116358191901,0.2010565485868474,1.119772519965291,1.3182579720138023,65.73815969766434,0.43513031162311583,7.233148840334583,3.62988461534912,0.27679345442252623,196.60664948434254,0.11874484959529213,5.774791052943428,
0.6836729645729065,1,499,,,,,,,,,,,,,,,
0.6836729645729065,2,500,,,,,,,,,,,,,,,
,2,500,,,,,,,,,,,,,,,0.6720719933509827
