val/loss,epoch,step,train/loss,grad_norm.net.W.weight,grad_norm.net.P.weight,grad_norm.net.g.linear1.weight,grad_norm.net.g.linear1.bias,grad_norm.net.g.linear2.weight,grad_norm.net.g.linear2.bias,grad_norm.net.f.linear1.weight,grad_norm.net.f.linear1.bias,grad_norm.net.f.linear2.weight,grad_norm.net.f.linear2.bias,grad_norm.encoder.U.weight,grad_norm.encoder.U.bias,grad_norm.decoder.U.weight,grad_norm.decoder.U.bias,test/loss
0.027515826746821404,16,4249,,,,,,,,,,,,,,,,
,17,4299,0.03694155439734459,0.6622227150256359,0.006389005918570647,0.0005338865518661014,0.0013647639312333896,0.001877079031258107,0.0019071572522867245,0.0032427186393754505,3.248787503744831e-06,0.005045251230990273,8.79145194430903e-06,0.0038200183059865583,0.0074393187251779866,2.03481700903081,0.009709249612114754,
,17,4349,0.0031392506789416075,0.07053723311347668,0.0006157472607995854,4.146488860747112e-05,1.4118927038411913e-06,0.00016651972806144372,2.1998481191338166e-06,0.0002955217910372552,2.592233456556424e-09,0.00044780546221037556,6.857500333912986e-09,0.0003418089516316527,7.807351882893732e-06,0.17367167487561558,7.099055379964969e-06,
,17,4399,0.009018631651997566,0.09814958126074941,0.000749932389142905,0.00010950026801859239,0.0014512730541648671,0.00037461829308232405,0.0019922307937078575,0.0007062821035848134,3.475621085785945e-06,0.0012306589871378837,9.2501409126318e-06,0.0009311630547621607,0.008199478445157615,0.47276932587914616,0.00943011319085896,
,17,4449,0.03640173375606537,0.6814058675010107,0.008235744579739884,0.0004877930909913759,0.00018397211592532313,0.002050137388828213,0.0002655258069726457,0.003689725453064292,4.786339348470352e-07,0.005283765933748912,1.30342774693937e-06,0.0039554944749110015,0.0010246584053816956,1.9789839901054185,0.0013401803504420665,
,17,4499,0.018036775290966034,0.3451102089320887,0.0038076342187775463,0.00031923074636376153,0.002113362813681165,0.0010955998350737465,0.0029596580308699316,0.001885863610537154,5.293970522428894e-06,0.002757725094450281,1.4010283956309937e-05,0.002083388507414876,0.01195898027536027,0.9907692897703443,0.013493905496318558,
0.031688839197158813,17,4499,,,,,,,,,,,,,,,,
,18,4549,0.005047020968049765,0.08172646540720988,0.0009708208419459991,9.035785169707075e-05,0.0011659823123145823,0.00027462716808122266,0.0016766950031422351,0.00046095344932888676,3.039157760915528e-06,0.0006507524824954485,8.07633219960158e-06,0.0004906438167725693,0.00660962103347967,0.22805369835578043,0.00764683313639993,
,18,4599,0.024609830230474472,0.3840272019921964,0.004924442632201596,0.00032841292576190863,0.0013852629099222313,0.0012902507754111144,0.00206524189491092,0.0022700093952007974,3.951093711447004e-06,0.00310996838028989,1.0689751117865171e-05,0.0023476163595573226,0.007783921312991688,1.0807408905556497,0.01017584821935506,
,18,4649,0.01074922550469637,0.22643260245262525,0.0036767901419546443,0.00013705746777472035,8.80734648163932e-05,0.0007116586231969502,0.0001292709639649719,0.0013159533521654844,2.3892004316227396e-07,0.0016356411030110912,6.324261764650882e-07,0.0012423701914698148,0.0005019089622911813,0.5559480129942876,0.0005725145301232097,
,18,4699,0.012816227972507477,0.05040959160358119,0.0007132424772989639,0.00016357207717004443,0.011394112345314338,7.238026503435721e-05,0.01652699839905317,0.0002616680243968943,2.966883521243599e-05,0.00023550643155162093,8.055090475888716e-05,0.0001235960026102959,0.06431122004266888,0.08196160365666375,0.07391089134665821,
,18,4749,0.012166946195065975,0.10976645442015497,0.001078366610270969,0.00019508768831966923,0.005165878664844132,0.0004110805067692461,0.006870292302472424,0.0006895675854146728,1.2362751893602882e-05,0.0011447042954625315,3.520220339662148e-05,0.0007806592405517029,0.02983906541544623,0.3917533048157565,0.035067296808578195,
0.005421271547675133,18,4749,,,,,,,,,,,,,,,,
,19,4799,0.0064646233804523945,0.11258044322351934,0.0012438665321622868,9.19535079188671e-05,0.00031027722244652986,0.0003504461187012631,0.00042433765312027894,0.0006400374654166642,7.747856363075295e-07,0.0010036582005614359,2.2383325749566945e-06,0.0006949074534316018,0.0017926662705094387,0.3454959250912573,0.0022496066956215217,
,19,4849,0.0023231790401041508,0.04720265314154948,0.0004843888629797974,2.883678294751145e-05,4.830234982571224e-06,0.00012489304631486665,6.330244929021596e-06,0.00023251652419263843,1.2875262199360538e-08,0.00035607418766000874,3.668283495375872e-08,0.00024704208240935126,2.8136886683594508e-05,0.12047870360736432,3.5673860010342985e-05,
,19,4899,0.004920809995383024,0.0992328770925932,0.0012839180920199125,6.520189013051014e-05,0.00014553505225690553,0.0002815854491982643,0.00020408058343734654,0.000520229963024338,3.804219677440264e-07,0.0007396843974832455,1.0916634935474189e-06,0.000514681742941203,0.0008444386738324678,0.24757622984497527,0.0010603220650902865,
,19,4949,0.0029991359915584326,0.05011332413702808,0.000843166672128234,3.5377801913977324e-05,5.60557522978189e-05,0.00016405110301870822,7.873364981566831e-05,0.0003049086567441736,1.4523778885326623e-07,0.00041037477518040215,4.1159453243079267e-07,0.0002883935027645656,0.00032781613768116376,0.13513870302603886,0.0003880131239367173,
,19,4999,0.005053350701928139,0.0868024974644081,0.0011707333369827637,5.999773766471813e-05,3.7596095707686267e-06,0.00028093003400123334,5.522522839217482e-06,0.0005294641271266899,9.587727512347023e-09,0.0007709903864182497,2.7399503601619416e-08,0.0005384747661717077,2.185734705519335e-05,0.2532903339117393,2.58640906228745e-05,
0.002651478396728635,19,4999,,,,,,,,,,,,,,,,
0.002651478396728635,20,5000,,,,,,,,,,,,,,,,
,20,5000,,,,,,,,,,,,,,,,0.002586280694231391
